Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-01-18 09:30:00,32.67499923706055,33.007999420166016,32.125,32.632999420166016,32.632999420166016,78141000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-19 09:30:00,32.25699996948242,32.48899841308594,31.339000701904297,31.577999114990234,31.577999114990234,180082000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-20 09:30:00,33.67900085449219,34.400001525878906,33.26300048828125,34.25,34.25,284303000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-23 09:30:00,34.172000885009766,36.22499847412109,34.0629997253418,35.742000579833984,35.742000579833984,156469000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-24 09:30:00,35.75299835205078,36.56499862670898,35.513999938964844,36.382999420166016,36.382999420166016,117965000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-25 09:30:00,36.05699920654297,36.88999938964844,35.849998474121094,36.79600143432617,36.79600143432617,77669000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-26 09:30:00,36.87699890136719,36.902000427246094,36.16999816894531,36.48699951171875,36.48699951171875,82568000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-27 09:30:00,36.31999969482422,36.59199905395508,36.05899810791016,36.07699966430664,36.07699966430664,67035000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-30 09:30:00,35.84400177001953,36.095001220703125,35.2859992980957,35.31100082397461,35.31100082397461,51276000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-01-31 09:30:00,34.99800109863281,35.595001220703125,34.87099838256836,35.38600158691406,35.38600158691406,56607000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-01 09:30:00,35.38600158691406,36.53900146484375,34.99100112915039,36.19900131225586,36.19900131225586,80052000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-02 09:30:00,36.51599884033203,36.83200073242188,35.84299850463867,36.68899917602539,36.68899917602539,78570000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-03 09:30:00,35.90800094604492,37.94300079345703,35.900001525878906,36.59000015258789,36.59000015258789,94020000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-06 09:30:00,36.36399841308594,36.845001220703125,36.06800079345703,36.14799880981445,36.14799880981445,49949000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-07 09:30:00,35.85100173950195,36.417999267578125,35.417999267578125,36.29499816894531,36.29499816894531,62894000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-08 09:30:00,36.00199890136719,36.81900024414063,35.83100128173828,36.68299865722656,36.68299865722656,62532000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-09 09:30:00,37.24100112915039,37.382999420166016,36.17399978637695,36.25,36.25,69011000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-10 09:30:00,35.91600036621094,36.2140007019043,34.7140007019043,34.73600006103516,34.73600006103516,72911000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-13 09:30:00,34.95000076293945,35.970001220703125,34.42499923706055,35.85699844360352,35.85699844360352,71344000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-14 09:30:00,35.755001068115234,36.375,35.34000015258789,35.99599838256836,35.99599838256836,46248000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-15 09:30:00,35.66299819946289,36.28799819946289,35.42399978637695,36.141998291015625,36.141998291015625,39660000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-16 09:30:00,35.5,36.150001525878906,35.03099822998047,35.07099914550781,35.07099914550781,52157000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-17 09:30:00,34.79100036621094,34.900001525878906,34.24399948120117,34.79600143432617,34.79600143432617,52947000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-21 09:30:00,34.28499984741211,34.41299819946289,33.641998291015625,33.75,33.75,57103000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-22 09:30:00,33.75,34.191001892089844,33.28200149536133,33.487998962402344,33.487998962402344,45462000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-23 09:30:00,33.12300109863281,33.12799835205078,31.43000030517578,32.3650016784668,32.3650016784668,132387000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-24 09:30:00,31.93000030517578,32.150001525878906,31.45199966430664,31.71500015258789,31.71500015258789,68307000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-27 09:30:00,32.387001037597656,33.0,32.21200180053711,32.303001403808594,32.303001403808594,61426000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-02-28 09:30:00,32.369998931884766,32.762001037597656,32.117000579833984,32.2130012512207,32.2130012512207,36761000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-01 09:30:00,32.154998779296875,32.65999984741211,31.23600006103516,31.347999572753903,31.347999572753903,49113000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-02 09:30:00,31.09600067138672,31.55699920654297,31.038000106811523,31.1879997253418,31.1879997253418,49110000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-03 09:30:00,31.545000076293945,31.749000549316406,31.082000732421875,31.51799964904785,31.51799964904785,59533000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-06 09:30:00,31.700000762939453,32.33000183105469,31.18400001525879,31.202999114990234,31.202999114990234,56607000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-07 09:30:00,31.26799964904785,31.43000030517578,30.66200065612793,30.847000122070312,30.847000122070312,45531000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-08 09:30:00,30.929000854492188,31.183000564575195,30.575000762939453,31.179000854492188,31.179000854492188,34795000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-09 09:30:00,31.20800018310547,31.250999450683597,29.488000869750977,29.777999877929688,29.777999877929688,74434000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-10 09:30:00,29.790000915527344,29.878999710083008,28.899999618530277,29.275999069213867,29.275999069213867,57593000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-13 09:30:00,28.733999252319336,29.923999786376957,28.53300094604492,29.35099983215332,29.35099983215332,62924000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-14 09:30:00,29.597000122070312,29.7450008392334,29.0310001373291,29.49399948120117,29.49399948120117,59567000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-15 09:30:00,29.250999450683597,30.631000518798828,29.22800064086914,30.378999710083008,30.378999710083008,92153000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-16 09:30:00,30.475000381469727,31.65999984741211,30.17099952697754,31.006000518798828,31.006000518798828,79037000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-17 09:30:00,31.006000518798828,31.076000213623047,30.0,30.350000381469727,30.350000381469727,69188000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-20 09:30:00,29.97900009155273,30.75,29.600000381469727,30.51300048828125,30.51300048828125,51134000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-21 09:30:00,30.631999969482425,30.79199981689453,30.042999267578125,30.57900047302246,30.57900047302246,48863000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-22 09:30:00,30.631000518798828,30.645000457763672,29.35400009155273,29.38999938964844,29.38999938964844,58080000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-23 09:30:00,30.468000411987305,32.27799987792969,30.41399955749512,32.0369987487793,32.0369987487793,156533000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-24 09:30:00,32.0629997253418,33.18299865722656,32.0629997253418,32.8390007019043,32.8390007019043,129917000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-27 09:30:00,32.755001068115234,33.64400100708008,32.441001892089844,32.76599884033203,32.76599884033203,86258000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-28 09:30:00,32.60599899291992,33.332000732421875,32.12799835205078,32.35200119018555,32.35200119018555,64894000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-29 09:30:00,32.62900161743164,33.28499984741211,32.573001861572266,33.202999114990234,33.202999114990234,62873000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-30 09:30:00,34.027000427246094,34.32899856567383,33.529998779296875,33.84299850463867,33.84299850463867,71315000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-03-31 09:30:00,34.005001068115234,34.58399963378906,33.720001220703125,34.54800033569336,34.54800033569336,56102000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-03 09:30:00,34.18299865722656,34.858001708984375,34.040000915527344,34.827999114990234,34.827999114990234,44137000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-04 09:30:00,34.8489990234375,34.97999954223633,34.39500045776367,34.67499923706055,34.67499923706055,32981000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-05 09:30:00,34.529998779296875,34.542999267578125,33.625,34.23500061035156,34.23500061035156,42055000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-06 09:30:00,33.93399810791016,34.04800033569336,33.26300048828125,33.93299865722656,33.93299865722656,46605000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-10 09:30:00,33.527000427246094,33.987998962402344,33.33599853515625,33.89899826049805,33.89899826049805,26579000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-11 09:30:00,34.345001220703125,34.7140007019043,33.763999938964844,33.82099914550781,33.82099914550781,40448000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-12 09:30:00,34.08100128173828,34.279998779296875,33.00400161743164,33.10300064086914,33.10300064086914,39654000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-13 09:30:00,33.999000549316406,34.643001556396484,33.875,34.61899948120117,34.61899948120117,74064000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-14 09:30:00,34.29399871826172,34.48500061035156,33.64099884033203,33.862998962402344,33.862998962402344,53505000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-17 09:30:00,33.79999923706055,33.8390007019043,32.75,33.27199935913086,33.27199935913086,61360000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-18 09:30:00,33.5,33.71900177001953,33.04999923706055,33.369998931884766,33.369998931884766,179445000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-19 09:30:00,32.42100143432617,32.57500076293945,31.61000061035156,32.3120002746582,32.3120002746582,221283000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-20 09:30:00,32.03900146484375,33.143001556396484,31.83300018310547,32.53499984741211,32.53499984741211,99478000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-21 09:30:00,32.29999923706055,32.82899856567383,31.950000762939453,32.79800033569336,32.79800033569336,63480000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-24 09:30:00,33.02000045776367,33.465999603271484,32.67499923706055,32.902000427246094,32.902000427246094,55866000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-25 09:30:00,32.849998474121094,32.86600112915039,32.11000061035156,32.255001068115234,32.255001068115234,54266000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-26 09:30:00,32.13600158691406,32.59000015258789,32.047000885009766,32.1150016784668,32.1150016784668,46232000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-27 09:30:00,32.43000030517578,32.744998931884766,31.74399948120117,32.584999084472656,32.584999084472656,56188000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-04-28 09:30:00,32.52399826049805,33.08100128173828,32.400001525878906,32.99300003051758,32.99300003051758,42284000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-01 09:30:00,32.944000244140625,33.12300109863281,31.80900001525879,32.4119987487793,32.4119987487793,53415000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-02 09:30:00,32.5,32.60699844360352,31.562000274658203,31.7549991607666,31.7549991607666,43186000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-03 09:30:00,31.7549991607666,32.46200180053711,31.584999084472656,31.93000030517578,31.93000030517578,50641000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-04 09:30:00,31.900999069213867,32.36100006103516,31.795000076293945,32.077999114990234,32.077999114990234,38797000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-05 09:30:00,32.36100006103516,32.415000915527344,31.944000244140625,32.2760009765625,32.2760009765625,39906000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-08 09:30:00,32.29899978637695,33.25600051879883,32.202999114990234,33.12099838256836,33.12099838256836,54886000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-09 09:30:00,33.06700134277344,33.63199996948242,32.9739990234375,33.2140007019043,33.2140007019043,55449000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-10 09:30:00,33.520999908447266,33.71099853515625,32.95100021362305,33.54199981689453,33.54199981689453,42899000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-11 09:30:00,33.49800109863281,34.547000885009766,33.18399810791016,34.47600173950195,34.47600173950195,80335000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-12 09:30:00,34.47600173950195,34.81700134277344,33.73600006103516,33.98899841308594,33.98899841308594,60824000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-15 09:30:00,34.0620002746582,34.189998626708984,33.55400085449219,33.5890007019043,33.5890007019043,36530000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-16 09:30:00,33.400001525878906,33.516998291015625,33.191001892089844,33.375,33.375,33322000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-17 09:30:00,33.17599868774414,34.13800048828125,32.96200180053711,33.99599838256836,33.99599838256836,39588000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-18 09:30:00,34.724998474121094,37.58700180053711,34.637001037597656,37.12900161743164,37.12900161743164,209252000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-19 09:30:00,36.98600006103516,36.999000549316406,36.38100051879883,36.5359992980957,36.5359992980957,78597000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-22 09:30:00,36.5359992980957,37.20100021362305,36.25,36.30099868774414,36.30099868774414,54064000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-23 09:30:00,36.02399826049805,36.41699981689453,35.430999755859375,35.5989990234375,35.5989990234375,68661000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-24 09:30:00,35.69300079345703,36.71500015258789,35.66299819946289,36.48500061035156,36.48500061035156,79733000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-25 09:30:00,35.96099853515625,36.744998931884766,35.742000579833984,35.900001525878906,35.900001525878906,62631000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-26 09:30:00,36.11000061035156,38.3759994506836,35.599998474121094,37.88800048828125,37.88800048828125,93604000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-30 09:30:00,39.74800109863281,40.51100158691406,38.57899856567383,39.29800033569336,39.29800033569336,108650000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-05-31 09:30:00,39.18899917602539,39.6259994506836,38.89099884033203,39.52299880981445,39.52299880981445,69880000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-01 09:30:00,39.74100112915039,40.75199890136719,39.30799865722656,40.3129997253418,40.3129997253418,71601000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-02 09:30:00,40.28900146484375,40.65800094604492,39.59000015258789,40.047000885009766,40.047000885009766,59024000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-05 09:30:00,40.047000885009766,41.38600158691406,40.01499938964844,40.354000091552734,40.354000091552734,72474000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-06 09:30:00,40.5,40.512001037597656,39.69300079345703,39.92900085449219,39.92900085449219,49915000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-07 09:30:00,41.042999267578125,41.89500045776367,39.92300033569336,39.97700119018555,39.97700119018555,119324000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-08 09:30:00,39.97700119018555,40.95399856567383,39.63399887084961,40.9370002746582,40.9370002746582,59911000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-09 09:30:00,42.45000076293945,42.59000015258789,41.47600173950195,42.00199890136719,42.00199890136719,123630000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-12 09:30:00,41.882999420166016,42.470001220703125,41.65700149536133,42.39699935913086,42.39699935913086,59595000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-13 09:30:00,43.0009994506836,43.72700119018555,42.84000015258789,43.573001861572266,43.573001861572266,78205000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-14 09:30:00,43.499000549316406,44.733001708984375,43.34999847412109,44.08599853515625,44.08599853515625,84131000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-15 09:30:00,44.40999984741211,44.8650016784668,43.95000076293945,44.527000427246094,44.527000427246094,70999000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-16 09:30:00,44.6150016784668,44.7509994506836,43.09000015258789,43.19599914550781,43.19599914550781,87537000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-20 09:30:00,43.01800155639648,44.0,43.0,43.470001220703125,43.470001220703125,47560000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2023-06-21 09:30:00,43.26499938964844,43.45500183105469,42.25400161743164,42.44499969482422,42.44499969482422,51464000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
