Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2025-01-23 09:30:00,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,147.17178344726562,155915500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-24 09:30:00,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,142.57327270507812,234657600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-27 09:30:00,124.8000030517578,128.39999389648438,116.6999969482422,118.41999816894533,118.3812026977539,818830900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-28 09:30:00,121.80999755859376,129.0,116.25,128.99000549316406,128.94775390625,579666400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-29 09:30:00,126.5,126.88999938964844,120.0500030517578,123.6999969482422,123.65948486328124,467120600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-30 09:30:00,123.0999984741211,125.0,118.0999984741211,124.6500015258789,124.6091766357422,392925500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-01-31 09:30:00,123.77999877929688,127.8499984741211,119.19000244140624,120.06999969482422,120.03067016601562,388161100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-03 09:30:00,114.75,118.56999969482422,113.01000213623048,116.66000366210938,116.62179565429688,371235700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-04 09:30:00,116.95999908447266,121.1999969482422,116.6999969482422,118.6500015258789,118.6111297607422,256550000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-05 09:30:00,121.76000213623048,125.0,120.76000213623048,124.83000183105467,124.78911590576172,262230800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-06 09:30:00,127.41999816894533,128.77000427246094,125.20999908447266,128.67999267578125,128.6378631591797,251483600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-07 09:30:00,129.22000122070312,130.3699951171875,125.0,129.83999633789062,129.79745483398438,228186300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-10 09:30:00,130.08999633789062,135.0,129.9600067138672,133.57000732421875,133.52626037597656,216989100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-11 09:30:00,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,132.7565155029297,178902400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-12 09:30:00,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,131.09706115722656,160278600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-13 09:30:00,131.55999755859375,136.5,131.1699981689453,135.2899932861328,135.24566650390625,197430000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-14 09:30:00,136.47999572753906,139.25,135.5,138.85000610351562,138.8045196533203,195479600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-18 09:30:00,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,139.35433959960938,219176600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-19 09:30:00,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,139.1844024658203,167536000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-20 09:30:00,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,140.06411743164062,143903600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-21 09:30:00,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,134.38595581054688,228217600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-24 09:30:00,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,130.23733520507812,251381100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-25 09:30:00,129.97999572753906,130.1999969482422,124.44000244140624,126.62999725341795,126.5885238647461,271428700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-26 09:30:00,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,131.23699951171875,322553800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-27 09:30:00,135.0,135.00999450683594,120.01000213623048,120.1500015258789,120.11064910888672,443175800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-02-28 09:30:00,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894533,124.87908172607422,389091100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-03 09:30:00,123.51000213623048,123.6999969482422,112.27999877929688,114.05999755859376,114.02263641357422,411381400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-04 09:30:00,110.6500015258789,119.30999755859376,110.11000061035156,115.98999786376952,115.95201110839844,398163300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-05 09:30:00,117.58000183105467,118.27999877929688,114.51000213623048,117.3000030517578,117.26158142089844,284337900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-06 09:30:00,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,110.53378295898438,321181900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-07 09:30:00,111.25,113.4800033569336,107.55999755859376,112.69000244140624,112.6530990600586,341755500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-10 09:30:00,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,106.94496154785156,366487400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-11 09:30:00,106.98999786376952,112.23999786376952,104.7699966430664,108.76000213623048,108.72438049316406,354865700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-12 09:30:00,114.12000274658205,116.76000213623048,112.87999725341795,115.73999786376952,115.71273803710938,323857500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-13 09:30:00,117.02999877929688,117.76000213623048,113.79000091552734,115.58000183105467,115.55277252197266,299033100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-14 09:30:00,118.61000061035156,121.87999725341795,118.1500015258789,121.66999816894533,121.6413345336914,277593500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-17 09:30:00,122.73999786376952,122.88999938964844,118.02999877929688,119.52999877929688,119.50183868408205,255501500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-18 09:30:00,118.0,119.0199966430664,114.54000091552734,115.43000030517578,115.4028091430664,299686900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-19 09:30:00,117.2699966430664,120.4499969482422,115.68000030517578,117.5199966430664,117.49231719970705,273426200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-20 09:30:00,116.5500030517578,120.1999969482422,116.47000122070312,118.52999877929688,118.50206756591795,248829700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-21 09:30:00,116.94000244140624,117.98999786376952,115.41999816894533,117.6999969482422,117.6722640991211,266498500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-24 09:30:00,119.87999725341795,122.22000122070312,119.33999633789062,121.41000366210938,121.38140106201172,228452500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-25 09:30:00,120.5500030517578,121.29000091552734,118.91999816894533,120.69000244140624,120.66156768798828,167447200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-26 09:30:00,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623048,113.7332000732422,293463300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-27 09:30:00,111.3499984741211,114.4499969482422,110.66000366210938,111.43000030517578,111.40375518798828,236902100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-28 09:30:00,111.48999786376952,112.87000274658205,109.06999969482422,109.66999816894533,109.6441650390625,229872500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-03-31 09:30:00,105.12999725341795,110.95999908447266,103.6500015258789,108.37999725341795,108.35446166992188,299212700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-01 09:30:00,108.5199966430664,110.1999969482422,106.47000122070312,110.1500015258789,110.12405395507812,222614000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-02 09:30:00,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894533,110.39398193359376,220601200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-03 09:30:00,103.51000213623048,105.62999725341795,101.5999984741211,101.8000030517578,101.7760238647461,338769400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-04 09:30:00,98.91000366210938,100.12999725341795,92.11000061035156,94.30999755859376,94.28778076171876,532273800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-07 09:30:00,87.45999908447266,101.75,86.62000274658203,97.63999938964844,97.61699676513672,611041300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-08 09:30:00,103.80999755859376,105.8499984741211,94.45999908447266,96.3000030517578,96.27731323242188,476243400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-09 09:30:00,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105467,114.30307006835938,612918300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-10 09:30:00,109.37000274658205,110.86000061035156,99.1500015258789,107.56999969482422,107.5446548461914,437812400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-11 09:30:00,108.5,111.5500030517578,107.4800033569336,110.93000030517578,110.90386199951172,313417300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-14 09:30:00,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,110.68391418457033,264705000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-15 09:30:00,110.97000122070312,113.62000274658205,110.5,112.1999969482422,112.1735610961914,228966900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-16 09:30:00,104.5500030517578,106.79000091552734,100.4499969482422,104.48999786376952,104.46538543701172,397016900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-17 09:30:00,104.4499969482422,104.47000122070312,100.0500030517578,101.48999786376952,101.46607971191406,292517500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-21 09:30:00,98.7699966430664,99.44000244140624,95.04000091552734,96.91000366210938,96.88717651367188,288501100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-22 09:30:00,98.77999877929688,99.80999755859376,97.27999877929688,98.88999938964844,98.86669158935548,241004800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-23 09:30:00,104.5199966430664,104.8000030517578,102.0199966430664,102.70999908447266,102.68579864501952,247526000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-24 09:30:00,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,106.40492248535156,220815000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-25 09:30:00,106.8499984741211,111.91999816894533,105.7300033569336,111.01000213623048,110.98385620117188,251064700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-28 09:30:00,109.69000244140624,110.37000274658205,106.0199966430664,108.7300033569336,108.7043914794922,207708500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-29 09:30:00,107.66999816894533,110.1999969482422,107.44000244140624,109.0199966430664,108.99431610107422,170444300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-04-30 09:30:00,104.47000122070312,108.91999816894533,104.08000183105467,108.91999816894533,108.8943328857422,235044600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-01 09:30:00,113.08000183105467,114.94000244140624,111.3000030517578,111.61000061035156,111.58370208740234,236121500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-02 09:30:00,114.18000030517578,115.4000015258789,113.37000274658205,114.5,114.47303009033205,190194800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-05 09:30:00,112.91000366210938,114.66999816894533,112.66000366210938,113.81999969482422,113.7931900024414,133163200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-06 09:30:00,111.4800033569336,114.73999786376952,110.81999969482422,113.54000091552734,113.51325988769533,158525600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-07 09:30:00,113.0500030517578,117.68000030517578,112.27999877929688,117.05999755859376,117.0324249267578,206758800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-08 09:30:00,118.25,118.68000030517578,115.8499984741211,117.37000274658205,117.34235382080078,198428100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-09 09:30:00,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.62252044677734,132972200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-12 09:30:00,121.97000122070312,123.0,120.27999877929688,123.0,122.97102355957033,225023300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-13 09:30:00,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.89938354492188,330430100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-14 09:30:00,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.30810546875,281180800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-15 09:30:00,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.79823303222656,226632600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-16 09:30:00,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.36810302734375,226542500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-19 09:30:00,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.53805541992188,193154600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-20 09:30:00,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.34835815429688,161514200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-21 09:30:00,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.76895141601562,270608700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-22 09:30:00,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.7987060546875,187344000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-23 09:30:00,130.0,132.67999267578125,129.16000366210938,131.2899932861328,131.25906372070312,198821300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-27 09:30:00,134.14999389648438,135.66000366210938,133.30999755859375,135.5,135.4680633544922,192953600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-28 09:30:00,136.02999877929688,137.25,134.7899932861328,134.80999755859375,134.7782440185547,304021100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-29 09:30:00,142.25,143.49000549316406,137.91000366210938,139.19000244140625,139.15721130371094,369241900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-05-30 09:30:00,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,135.09817504882812,333170900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-02 09:30:00,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,137.34764099121094,197663100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-03 09:30:00,138.77999877929688,142.0,137.9499969482422,141.22000122070312,141.1867218017578,225578800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-04 09:30:00,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,141.88656616210938,167120800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-05 09:30:00,142.1699981689453,144.0,138.8300018310547,139.99000549316406,139.95701599121094,231397900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-06 09:30:00,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,141.6865997314453,153986200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-09 09:30:00,143.19000244140625,145.0,141.94000244140625,142.6300048828125,142.59640502929688,185114500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-10 09:30:00,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,143.92608642578125,155881900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-11 09:30:00,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,142.80625915527344,167694000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-12 09:30:00,141.97000122070312,145.0,141.85000610351562,145.0,144.9759063720703,162365000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-13 09:30:00,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,141.94639587402344,180820600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-16 09:30:00,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,144.66595458984375,183133700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-17 09:30:00,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,144.09603881835938,139108000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-18 09:30:00,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,145.455810546875,161494100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-20 09:30:00,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,143.8260955810547,242956200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-23 09:30:00,142.5,144.77999877929688,142.02999877929688,144.1699981689453,144.1460418701172,154308900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-24 09:30:00,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.8754119873047,187566100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-25 09:30:00,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.28436279296875,269146500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-26 09:30:00,155.97999572753906,156.72000122070312,154.0,155.02000427246094,154.99423217773438,198145700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-27 09:30:00,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.72377014160156,263234500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-06-30 09:30:00,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.96376037597656,194580300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-01 09:30:00,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.2745361328125,213143600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-02 09:30:00,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.22386169433594,171224100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-03 09:30:00,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3135223388672,143716100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-07 09:30:00,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.21371459960938,140139000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-08 09:30:00,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.97340393066406,138133000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-09 09:30:00,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.85293579101562,183656400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-10 09:30:00,164.32000732421875,164.5,161.61000061035156,164.10000610351562,164.07273864746094,167704100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-11 09:30:00,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.89259338378906,193633300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-14 09:30:00,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,164.04273986816406,136975800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-15 09:30:00,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,170.671630859375,230627400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-16 09:30:00,171.05999755859375,171.75,168.89999389648438,171.3699951171875,171.34152221679688,158831500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-17 09:30:00,172.02000427246094,174.16000366210938,170.8300018310547,173.0,172.97125244140625,160841100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-18 09:30:00,173.63999938964844,174.25,171.25999450683594,172.41000366210938,172.38134765625,146456400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-21 09:30:00,172.75,173.3800048828125,171.0,171.3800048828125,171.35153198242188,123126100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-22 09:30:00,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,167.00225830078125,193114300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-23 09:30:00,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,170.75161743164062,154082200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-24 09:30:00,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,173.7111358642578,128984600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-25 09:30:00,173.61000061035156,174.72000122070312,172.9600067138672,173.5,173.47117614746094,122316800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-28 09:30:00,174.02000427246094,177.0,173.97000122070312,176.75,176.7206268310547,140023500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-29 09:30:00,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,175.4808349609375,154077500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-30 09:30:00,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,179.24021911621094,174312200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-07-31 09:30:00,182.8999938964844,183.3000030517578,175.92999267578125,177.8699951171875,177.84043884277344,221685400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-01 09:30:00,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,173.69113159179688,204529000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-04 09:30:00,175.16000366210938,180.1999969482422,174.52000427246094,180.0,179.9700927734375,148174600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-05 09:30:00,179.6199951171875,180.25999450683597,175.89999389648438,178.25999450683594,178.23037719726562,156407600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-06 09:30:00,176.3300018310547,179.89999389648438,176.25,179.4199981689453,179.3901824951172,137192300,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-07 09:30:00,181.57000732421875,183.8800048828125,178.8000030517578,180.7700042724609,180.73997497558597,151878400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-08 09:30:00,181.5500030517578,183.3000030517578,180.3999938964844,182.6999969482422,182.6696319580078,123396700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-11 09:30:00,182.0500030517578,183.83999633789065,180.25,182.05999755859372,182.0297393798828,138323200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-12 09:30:00,182.9600067138672,184.47999572753903,179.4600067138672,183.16000366210935,183.1295623779297,145485700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-13 09:30:00,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789065,181.5598297119141,179871700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-14 09:30:00,179.75,183.0200042724609,179.4600067138672,182.0200042724609,181.98974609375,129554000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2025-08-15 09:30:00,181.8800048828125,181.8999938964844,178.0399932861328,180.4499969482422,180.4200134277344,156602200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
